codigo_estacion,hour,prestamos_mean,devol_mean
0.5041095890410959,0.010958904109589041,0.019178082191780823,0.057534246575342465
0.5041095890410959,0.0136986301369863,0.038356164383561646,0.043835616438356165
0.5041095890410959,0.01643835616438356,0.10410958904109589,0.18356164383561643
0.5041095890410959,0.019178082191780823,0.9013698630136986,0.7068493150684931
0.5041095890410959,0.021917808219178082,0.8657534246575342,1.326027397260274
0.5041095890410959,0.024657534246575342,0.8191780821917808,0.8794520547945206
0.5041095890410959,0.0273972602739726,0.6904109589041096,0.7671232876712328
0.5041095890410959,0.030136986301369864,0.8657534246575342,0.9452054794520548
0.5041095890410959,0.03287671232876712,0.9671232876712329,0.9068493150684932
0.5041095890410959,0.03561643835616438,0.9671232876712329,0.7616438356164383
0.5041095890410959,0.038356164383561646,1.7123287671232876,1.3452054794520547
0.5041095890410959,0.0410958904109589,0.9342465753424658,1.3095890410958904
0.5041095890410959,0.043835616438356165,1.1479452054794521,1.0383561643835617
0.5041095890410959,0.04657534246575343,1.2273972602739727,1.16986301369863
0.5041095890410959,0.049315068493150684,1.167123287671233,1.5397260273972602
0.5041095890410959,0.052054794520547946,1.2027397260273973,1.6082191780821917
0.5041095890410959,0.0547945205479452,1.3972602739726028,1.463013698630137
0.5041095890410959,0.057534246575342465,1.8273972602739725,0.9205479452054794
0.5041095890410959,0.06027397260273973,0.9753424657534246,0.3643835616438356
0.5041095890410959,0.06301369863013699,0.2191780821917808,0.4246575342465753
0.5068493150684932,0.0,0.14794520547945206,0.473972602739726
0.5068493150684932,0.0027397260273972603,0.0547945205479452,0.2136986301369863
0.5068493150684932,0.005479452054794521,0.0273972602739726,0.13424657534246576
0.5068493150684932,0.00821917808219178,0.019178082191780823,0.07123287671232877
0.5068493150684932,0.010958904109589041,0.005479452054794521,0.019178082191780823
0.5068493150684932,0.0136986301369863,0.06575342465753424,0.0958904109589041
0.5068493150684932,0.01643835616438356,0.7041095890410959,0.14520547945205478
0.5068493150684932,0.019178082191780823,0.6547945205479452,0.7041095890410959
0.5068493150684932,0.021917808219178082,0.9424657534246575,0.4684931506849315
0.5068493150684932,0.024657534246575342,0.7452054794520548,0.5123287671232877
0.5068493150684932,0.0273972602739726,0.8575342465753425,0.673972602739726
0.5068493150684932,0.030136986301369864,0.9616438356164384,0.7287671232876712
0.5068493150684932,0.03287671232876712,1.1287671232876713,0.936986301369863
0.5068493150684932,0.03561643835616438,1.0383561643835617,1.0136986301369864
0.5068493150684932,0.038356164383561646,1.0356164383561643,1.0493150684931507
0.5068493150684932,0.0410958904109589,1.4493150684931506,1.1972602739726028
0.5068493150684932,0.043835616438356165,1.3178082191780822,0.8767123287671232
0.5068493150684932,0.04657534246575343,1.2821917808219179,1.084931506849315
0.5068493150684932,0.049315068493150684,1.2356164383561643,1.295890410958904
0.5068493150684932,0.052054794520547946,1.0465753424657533,1.5123287671232877
0.5068493150684932,0.0547945205479452,1.0301369863013699,1.4301369863013698
0.5068493150684932,0.057534246575342465,0.6575342465753424,1.2
0.5068493150684932,0.06027397260273973,0.40821917808219177,0.5917808219178082
0.5068493150684932,0.06301369863013699,0.2410958904109589,0.6328767123287671
0.5095890410958904,0.0,0.18356164383561643,0.2547945205479452
0.5095890410958904,0.0027397260273972603,0.043835616438356165,0.1643835616438356
0.5095890410958904,0.005479452054794521,0.024657534246575342,0.04657534246575343
0.5095890410958904,0.00821917808219178,0.005479452054794521,0.0410958904109589
0.5095890410958904,0.010958904109589041,0.0,0.06301369863013699
0.5095890410958904,0.0136986301369863,0.00821917808219178,0.06301369863013699
0.5095890410958904,0.01643835616438356,0.09041095890410959,0.14520547945205478
0.5095890410958904,0.019178082191780823,0.8164383561643835,0.5041095890410959
0.5095890410958904,0.021917808219178082,1.2273972602739727,0.6712328767123288
0.5095890410958904,0.024657534246575342,1.1835616438356165,0.5561643835616439
0.5095890410958904,0.0273972602739726,0.6383561643835617,0.5123287671232877
0.5095890410958904,0.030136986301369864,0.6904109589041096,0.6
0.5095890410958904,0.03287671232876712,0.9506849315068493,0.8684931506849315
0.5095890410958904,0.03561643835616438,0.7808219178082192,0.7232876712328767
0.5095890410958904,0.038356164383561646,0.6383561643835617,1.7068493150684931
0.5095890410958904,0.0410958904109589,0.5041095890410959,0.9397260273972603
0.5095890410958904,0.043835616438356165,0.5561643835616439,0.7753424657534247
0.5095890410958904,0.04657534246575343,0.9561643835616438,0.7041095890410959
0.5095890410958904,0.049315068493150684,1.0328767123287672,0.9315068493150684
0.5095890410958904,0.052054794520547946,0.873972602739726,0.8712328767123287
0.5095890410958904,0.0547945205479452,0.7315068493150685,0.7232876712328767
0.5095890410958904,0.057534246575342465,0.8246575342465754,0.7232876712328767
0.5095890410958904,0.06027397260273973,0.38082191780821917,0.4904109589041096
0.5095890410958904,0.06301369863013699,0.23013698630136986,0.27671232876712326
0.5123287671232877,0.0,0.25753424657534246,0.37534246575342467
0.5123287671232877,0.0027397260273972603,0.11232876712328767,0.19452054794520549
0.5123287671232877,0.005479452054794521,0.038356164383561646,0.07945205479452055
0.5123287671232877,0.00821917808219178,0.03287671232876712,0.0547945205479452
0.5123287671232877,0.010958904109589041,0.0273972602739726,0.09315068493150686
0.5123287671232877,0.0136986301369863,0.32602739726027397,0.1506849315068493
0.5123287671232877,0.01643835616438356,0.8821917808219178,0.5671232876712329
0.5123287671232877,0.019178082191780823,1.5753424657534247,1.5315068493150685
0.5123287671232877,0.021917808219178082,0.8602739726027397,1.6684931506849314
0.5123287671232877,0.024657534246575342,1.115068493150685,1.5315068493150685
0.5123287671232877,0.0273972602739726,1.1616438356164382,0.6958904109589041
0.5123287671232877,0.030136986301369864,1.1287671232876713,0.6465753424657534
0.5123287671232877,0.03287671232876712,1.2712328767123289,0.6273972602739726
0.5123287671232877,0.03561643835616438,2.126027397260274,0.8876712328767123
0.5123287671232877,0.038356164383561646,1.7753424657534247,2.9013698630136986
0.5123287671232877,0.0410958904109589,1.4136986301369863,1.926027397260274
0.5123287671232877,0.043835616438356165,1.2027397260273973,0.9780821917808219
0.5123287671232877,0.04657534246575343,1.126027397260274,0.9917808219178083
0.5123287671232877,0.049315068493150684,1.643835616438356,1.4191780821917808
0.5123287671232877,0.052054794520547946,1.3068493150684932,1.2767123287671234
0.5123287671232877,0.0547945205479452,1.4602739726027398,1.3643835616438356
0.5123287671232877,0.057534246575342465,1.295890410958904,1.6575342465753424
0.5123287671232877,0.06027397260273973,0.4191780821917808,1.0
0.5123287671232877,0.06301369863013699,0.4602739726027397,0.3835616438356164
0.5150684931506849,0.0,0.07397260273972603,0.043835616438356165
0.5150684931506849,0.0027397260273972603,0.019178082191780823,0.030136986301369864
0.5150684931506849,0.005479452054794521,0.010958904109589041,0.0027397260273972603
0.5150684931506849,0.00821917808219178,0.0027397260273972603,0.005479452054794521
0.5150684931506849,0.010958904109589041,0.021917808219178082,0.01643835616438356
0.5150684931506849,0.0136986301369863,0.03561643835616438,0.0027397260273972603
0.5150684931506849,0.01643835616438356,0.14520547945205478,0.38904109589041097
0.5150684931506849,0.019178082191780823,0.44931506849315067,10.58904109589041
0.5150684931506849,0.021917808219178082,2.5095890410958903,11.416438356164383
0.5150684931506849,0.024657534246575342,1.6821917808219178,1.7808219178082192
0.5150684931506849,0.0273972602739726,1.115068493150685,0.4712328767123288
0.5150684931506849,0.030136986301369864,0.7123287671232876,0.4273972602739726
0.5150684931506849,0.03287671232876712,0.8438356164383561,0.4
0.5150684931506849,0.03561643835616438,2.0794520547945203,0.3917808219178082
0.5150684931506849,0.038356164383561646,8.301369863013699,1.2767123287671234
0.5150684931506849,0.0410958904109589,6.704109589041096,0.8438356164383561
0.5150684931506849,0.043835616438356165,1.1616438356164382,0.1780821917808219
0.5150684931506849,0.04657534246575343,0.7506849315068493,0.27671232876712326
0.5150684931506849,0.049315068493150684,0.7753424657534247,0.33972602739726027
0.5150684931506849,0.052054794520547946,0.8301369863013699,1.0328767123287672
0.5150684931506849,0.0547945205479452,1.106849315068493,0.20821917808219179
0.5150684931506849,0.057534246575342465,0.6712328767123288,0.20273972602739726
0.5150684931506849,0.06027397260273973,0.2684931506849315,0.04657534246575343
0.5150684931506849,0.06301369863013699,0.15616438356164383,0.0547945205479452
0.5178082191780822,0.0,0.03561643835616438,0.01643835616438356
0.5178082191780822,0.0027397260273972603,0.00821917808219178,0.021917808219178082
0.5178082191780822,0.005479452054794521,0.005479452054794521,0.0
0.5178082191780822,0.00821917808219178,0.0,0.005479452054794521
0.5178082191780822,0.010958904109589041,0.021917808219178082,0.0027397260273972603
0.5178082191780822,0.0136986301369863,0.0273972602739726,0.0136986301369863
0.5178082191780822,0.01643835616438356,0.10684931506849316,0.0410958904109589
0.5178082191780822,0.019178082191780823,0.17534246575342466,5.021917808219178
0.5178082191780822,0.021917808219178082,1.9397260273972603,5.9150684931506845
0.5178082191780822,0.024657534246575342,0.8082191780821918,0.9095890410958904
0.5178082191780822,0.0273972602739726,0.5917808219178082,0.273972602739726
0.5178082191780822,0.030136986301369864,0.46301369863013697,0.29863013698630136
0.5178082191780822,0.03287671232876712,0.5095890410958904,0.2219178082191781
0.5178082191780822,0.03561643835616438,1.0328767123287672,0.3178082191780822
0.5178082191780822,0.038356164383561646,3.8547945205479452,0.7150684931506849
0.5178082191780822,0.0410958904109589,2.673972602739726,0.4986301369863014
0.5178082191780822,0.043835616438356165,0.7205479452054795,0.2958904109589041
0.5178082191780822,0.04657534246575343,0.4657534246575342,0.24383561643835616
0.5178082191780822,0.049315068493150684,0.5260273972602739,0.25753424657534246
0.5178082191780822,0.052054794520547946,0.4136986301369863,0.3315068493150685
0.5178082191780822,0.0547945205479452,0.5726027397260274,0.07671232876712329
0.5178082191780822,0.057534246575342465,0.44931506849315067,0.1095890410958904
0.5178082191780822,0.06027397260273973,0.2465753424657534,0.08767123287671233
0.5178082191780822,0.06301369863013699,0.049315068493150684,0.038356164383561646
0.5205479452054794,0.0,0.2547945205479452,0.24383561643835616
0.5205479452054794,0.0027397260273972603,0.07397260273972603,0.1917808219178082
0.5205479452054794,0.005479452054794521,0.03561643835616438,0.13424657534246576
0.5205479452054794,0.00821917808219178,0.024657534246575342,0.08767123287671233
0.5205479452054794,0.010958904109589041,0.0136986301369863,0.10136986301369863
0.5205479452054794,0.0136986301369863,0.0410958904109589,0.049315068493150684
0.5205479452054794,0.01643835616438356,0.6027397260273972,0.12602739726027398
0.5205479452054794,0.019178082191780823,1.36986301369863,0.5424657534246575
0.5205479452054794,0.021917808219178082,1.7095890410958905,1.0246575342465754
0.5205479452054794,0.024657534246575342,0.7917808219178082,0.38904109589041097
0.5205479452054794,0.0273972602739726,0.6356164383561644,0.5698630136986301
0.5205479452054794,0.030136986301369864,0.8246575342465754,0.7890410958904109
0.5205479452054794,0.03287671232876712,0.7589041095890411,0.9287671232876712
0.5205479452054794,0.03561643835616438,0.7506849315068493,1.2438356164383562
0.5205479452054794,0.038356164383561646,1.2,1.8821917808219177
0.5205479452054794,0.0410958904109589,1.2767123287671234,1.6082191780821917
0.5205479452054794,0.043835616438356165,1.0465753424657533,0.5671232876712329
0.5205479452054794,0.04657534246575343,0.9506849315068493,0.9178082191780822
0.5205479452054794,0.049315068493150684,1.367123287671233,1.082191780821918
0.5205479452054794,0.052054794520547946,1.2794520547945205,1.4356164383561645
0.5205479452054794,0.0547945205479452,1.0465753424657533,1.2931506849315069
0.5205479452054794,0.057534246575342465,0.6109589041095891,1.0602739726027397
0.5205479452054794,0.06027397260273973,0.29315068493150687,0.673972602739726
0.5205479452054794,0.06301369863013699,0.2191780821917808,0.24383561643835616
0.5232876712328767,0.0,0.13972602739726028,0.31232876712328766
0.5232876712328767,0.0027397260273972603,0.0684931506849315,0.2219178082191781
0.5232876712328767,0.005479452054794521,0.052054794520547946,0.07671232876712329
0.5232876712328767,0.00821917808219178,0.019178082191780823,0.049315068493150684
0.5232876712328767,0.010958904109589041,0.06027397260273973,0.07671232876712329
0.5232876712328767,0.0136986301369863,0.0684931506849315,0.08767123287671233
0.5232876712328767,0.01643835616438356,0.6876712328767123,0.09041095890410959
0.5232876712328767,0.019178082191780823,1.7561643835616438,0.13150684931506848
0.5232876712328767,0.021917808219178082,1.8493150684931507,0.35342465753424657
0.5232876712328767,0.024657534246575342,1.5506849315068494,0.4328767123287671
0.5232876712328767,0.0273972602739726,0.7041095890410959,0.9698630136986301
0.5232876712328767,0.030136986301369864,0.8438356164383561,0.9972602739726028
0.5232876712328767,0.03287671232876712,0.8493150684931506,1.2904109589041095
0.5232876712328767,0.03561643835616438,0.9753424657534246,1.5041095890410958
0.5232876712328767,0.038356164383561646,1.0767123287671232,2.495890410958904
0.5232876712328767,0.0410958904109589,1.095890410958904,1.8383561643835618
0.5232876712328767,0.043835616438356165,1.3287671232876712,0.9945205479452055
0.5232876712328767,0.04657534246575343,1.2712328767123289,1.3068493150684932
0.5232876712328767,0.049315068493150684,1.5287671232876712,1.3835616438356164
0.5232876712328767,0.052054794520547946,1.4602739726027398,1.1479452054794521
0.5232876712328767,0.0547945205479452,0.9534246575342465,1.4356164383561645
0.5232876712328767,0.057534246575342465,0.9095890410958904,1.4547945205479451
0.5232876712328767,0.06027397260273973,0.547945205479452,0.8876712328767123
0.5232876712328767,0.06301369863013699,0.19452054794520549,0.4767123287671233
0.5260273972602739,0.0,0.07123287671232877,0.2493150684931507
0.5260273972602739,0.0027397260273972603,0.049315068493150684,0.1232876712328767
0.5260273972602739,0.005479452054794521,0.01643835616438356,0.10410958904109589
0.5260273972602739,0.00821917808219178,0.010958904109589041,0.06301369863013699
0.5260273972602739,0.010958904109589041,0.005479452054794521,0.04657534246575343
0.5260273972602739,0.0136986301369863,0.04657534246575343,0.06301369863013699
